user	track_id	score
open	TRBCBMO128F92C77B9	0.07960643963381436
open	TRAQVDI128F42969C8	0.08009334357109404
open	TRAADQX128F422B4CF	0.08025166166601318
open	TRAEKCV128E0781A5B	0.08025166166601318
open	TRAHCDJ128F9310F1C	0.08025166166601318
open	TRAQVJM128F9310F20	0.08025166166601318
open	TRAVMWQ128F934B098	0.08025166166601318
open	TRAZCYR12903C98F1D	0.08025166166601318
open	TRBAFRG12903CB0FF5	0.08025166166601318
open	TRAEBXE128F933B4F5	0.08033774977016228
open	TRAEFDB128E0783952	0.08033774977016228
open	TRAFYGO128F42727E7	0.08033774977016228
open	TRAIATD128F9331CD6	0.08033774977016228
open	TRAIYDL128E0791583	0.08033774977016228
open	TRASHZB128E0791E81	0.08033774977016228
open	TRASWPD128F42B4F7B	0.08033774977016228
open	TRAUFDN128E07926A5	0.08033774977016228
open	TRBACUF128F4247F8C	0.08033774977016228
open	TRBBXSE128F42798F6	0.08033774977016228
open	TRBDHKL128F426BE45	0.08033774977016228
open	TRBECNW128F426BE82	0.08033774977016228
open	TRBEYJR128F4292651	0.08033774977016228
open	TRBGIAQ128F1483BFE	0.08033774977016228
open	TRBGJDW128F4292EDB	0.08033774977016228
open	TRATPGR12903CEDED4	0.08093338681452034
open	TRAJDHN128F92C2EEF	0.08115291928888205
open	TRAAIAE128F42AC53D	0.08194015868242953
open	TRABZCL128E0789AED	0.08194015868242953
open	TRAGJQL128E078E840	0.08194015868242953
open	TRAJHAH128F9314177	0.08194015868242953
open	TRAJSNU128F92F2AC0	0.08194015868242953
open	TRAKAJM128F429BEED	0.08194015868242953
open	TRALEHY128F4225882	0.08194015868242953
open	TRALOBQ128F428AB9E	0.08194015868242953
open	TRANLJA128F42A5379	0.08194015868242953
open	TRAWULX128F4291255	0.08194015868242953
open	TRAYDYV128F42906E1	0.08194015868242953
open	TRBBQHG12903CB5AD2	0.08194015868242953
open	TRBDAVU128F423814A	0.08194015868242953
open	TRBFJGB128F42612B1	0.08202880264667856
open	TRASLVK128F935046C	0.08222429925707284
open	TRAUJPQ128F930D4C5	0.08222429925707284
open	TRAUJVM128F422C5A2	0.08222429925707284
open	TRAFOTS128F42255A6	0.08292402916843221
open	TRASRVD128F933624A	0.08292402916843221
open	TRAVGFT128F424278B	0.08292402916843221
open	TRAJKIG128F92D9132	0.08299833306209373
open	TRAAFMS128F933AB23	0.08355962821148717
open	TRAIPQN128F933A3AA	0.08355962821148717
open	TRAKRXN128F42670BE	0.08355962821148717
open	TRAMESI128F93509F7	0.08355962821148717
open	TRATWUD128F9309671	0.08355962821148717
open	TRAVPYY128F92CEBAB	0.08355962821148717
open	TRBDDMU128F9350474	0.08355962821148717
open	TRBDTZX128F92DFA66	0.08355962821148717
open	TRAPEIN128E078892E	0.08376419037488592
open	TRASTOM12903CBE8A6	0.08376419037488592
open	TRBDVJF128E078894B	0.08376419037488592
open	TRAUYOD128F42647FE	0.08486702317404886
open	TRAZJNS128F92C3ABA	0.08486702317404886
open	TRBICGT128E0792473	0.08733219242874259
open	TRAHZMM128E07838FF	0.08789826277008138
open	TRBEELS128F42B63A8	0.08789826277008138
open	TRAPVXQ128F425A974	0.08825712951905411
open	TRAXPYB128F92FA0EB	0.08825712951905411
open	TRAYNME128F92D1328	0.08825712951905411
open	TRAFAJC128E078888B	0.0889817324324431
open	TRBBMLR128F1466822	0.08902473302267518
open	TRBEXJN128F42B18D6	0.08902473302267518
open	TRAHSYA128F428143A	0.0891992758669908
open	TRAIJGU128F931FA16	0.0891992758669908
open	TRANKVF128F42724A1	0.0891992758669908
open	TRANQDS12903CE3E1D	0.0891992758669908
open	TRBBZXJ12903CD3E8D	0.0891992758669908
open	TRBCQQH128E0791D0E	0.0891992758669908
open	TRBELYI128F147E20B	0.0891992758669908
open	TRBFLOA128E078FA6A	0.0891992758669908
open	TRAMUYQ128F428CA58	0.0893727475436212
open	TRBHRKO128F42479B1	0.0893727475436212
open	TRAFQJK128F92F5EBE	0.08954972121362052
open	TRAHVYQ128F429826B	0.08954972121362052
open	TRAWCRG128F934F65B	0.08954972121362052
open	TRAYSUA128F9338AD8	0.08954972121362052
open	TRBGKGR128F92EE206	0.08954972121362052
open	TRAKYHF128F42944ED	0.0898387653978825
open	TRANFTA128F92EA606	0.0898387653978825
open	TRANXZZ128F4230613	0.0898387653978825
open	TRAPARR12903CE2125	0.0898387653978825
open	TRBIGRY128F42597B3	0.0898387653978825
open	TRBIJNF128F14815A7	0.0898387653978825
open	TRAAAAW128F429D538	0.08984826441445061
open	TRAAZBD128F427A97D	0.08984826441445061
open	TRACHHH128E0788A35	0.08984826441445061
open	TRACVTK128F4288966	0.08984826441445061
open	TRADCIM128F427A3A1	0.08984826441445061
open	TRADQAW128F4274A4F	0.08984826441445061
open	TRAHVUK128F1456988	0.08984826441445061
open	TRALVCW128F4288926	0.08984826441445061
open	TRAVCWE12903CEF076	0.08984826441445061
open	TRAYANL128F9316BF9	0.08984826441445061
open	TRBBDSZ128F4273088	0.08984826441445061
open	TRBCNWM128F92D50EC	0.08984826441445061
open	TRBDMJK128F4221E31	0.08984826441445061
open	TRBDYIC128F92F1D17	0.08984826441445061
open	TRBIEIZ128F148D778	0.08984826441445061
open	TRBDNZI128F14A9065	0.0899935480265058
open	TRAJFQF128F92E354E	0.09088070153180647
open	TRASYIH12903D08529	0.09088070153180647
open	TRADNBP128F932475B	0.09089386746223602
open	TRAFHBH128F42970EF	0.09089386746223602
open	TRAHSTL128F931708D	0.09089386746223602
open	TRAKDDB128F92D168A	0.09089386746223602
open	TRAVEKB128F9321D0B	0.09089386746223602
open	TRAXNYL128F92DA2B1	0.09089386746223602
open	TRBHCVC128F930CF55	0.09089386746223602
open	TRAXSYH128F9307A73	0.09104131715409303
open	TRBHAAK128F92E27BF	0.09104131715409303
open	TRACBLO128E0784286	0.09138222219167622
open	TRAKCWC128F4271E34	0.09138222219167622
open	TRANFBR128F4294EAF	0.09138222219167622
open	TRAKTJE128F93539EF	0.0914199339232555
open	TRAIZWI128F4247EFD	0.09189268046994656
open	TRAVOHH128F4247EF9	0.09189268046994656
open	TRBDDRB12903D133C5	0.09189268046994656
open	TRAEVHU128F92D9EA0	0.09191038874432729
open	TRANMKA128F426C3B0	0.09191038874432729
open	TRAZVYP128F1459AD9	0.09191038874432729
open	TRBCTSB128F931D570	0.09207951343121126
open	TRAAMJY128F92F5919	0.09213988227174237
open	TRADXMA128F4276D94	0.09213988227174237
open	TRANYYX128F4276EE3	0.09213988227174237
open	TRAYJHF128F4294CB8	0.09213988227174237
open	TRBAHEH128F9327D39	0.09213988227174237
open	TRAZCMY12903CDE03A	0.09258416729050993
open	TRAEQOS128F92EFD47	0.09259791945669163
open	TRBGUHX128F4279757	0.09259791945669163
open	TRBGYLV128F4285763	0.092711065631458
open	TRBATEY128F4285370	0.09283500117738105
open	TRBCEAB12903CA10FC	0.09283500117738105
open	TRAHXWI128F428B7DA	0.09285325993874821
open	TRBHUOU128F423625E	0.09361961544923549
open	TRBAJRL128F1482E66	0.09390275494071164
open	TRAQKVC128F425E65C	0.09435219045584312
open	TRAAAEF128F4273421	0.0947796699050645
open	TRAJNYD128F9340A32	0.0947796699050645
open	TRAPCRL128F1458F41	0.09533666706942281
open	TRBCHGD128F421754A	0.09533666706942281
open	TRAXXVN128E0791AE4	0.09554232678552753
open	TRAAKDG128F42A0ECB	0.09588962300879644
open	TRAJVHI128F930EFAF	0.09588962300879644
open	TRAQHAK128F425EDD8	0.09588962300879644
open	TRAQVUG128F145EB2E	0.09588962300879644
open	TRAWDWZ128F9340E55	0.09588962300879644
open	TRBHEVE128F932E1FA	0.09588962300879644
open	TRAJXNB128F4261F43	0.09600879310039448
open	TRBERGT128F42A009F	0.0961081081771611
open	TRAPLET128F145B049	0.0962814236643451
open	TRAAABD128F429CF47	0.09674088228348712
open	TRAHOSP128F4260E9B	0.09674088228348712
open	TRAZDTT128F9346306	0.09674088228348712
open	TRAEOFB12903CB7900	0.09694550453240551
open	TRAFSGL128F42ADA3E	0.09694550453240551
open	TRAJODO12903CD7591	0.09694550453240551
open	TRAPJFL128F42AA7B4	0.09694550453240551
open	TRASWIV128E0788A84	0.09694550453240551
open	TRATHCF128F4293FC8	0.09694550453240551
open	TRAAIHL128F92E6DDA	0.0971014630960316
open	TRACEDP128F145F7BB	0.0971014630960316
open	TRADDXS12903CEDB38	0.0971014630960316
open	TRAHLDG128F92EB4A9	0.0971014630960316
open	TRANIVG128F1484DED	0.0971014630960316
open	TRAOUTM128F4267580	0.0971014630960316
open	TRAPFXX128E0785EBA	0.0971014630960316
open	TRAPLBK128F930FDB4	0.0971014630960316
open	TRAWTLK12903CF4B2D	0.0971014630960316
open	TRBDSLA128F4288246	0.0971014630960316
open	TRBEBWG128F93214A4	0.0971014630960316
open	TRBFLOH128F42630E3	0.0971014630960316
open	TRBIHKT128F4290554	0.0971014630960316
open	TRAEQNK128F93363BB	0.09784220047092868
open	TRABFQC128F4265349	0.09821528461150275
open	TRAISYO128E07888A6	0.09821528461150275
open	TRAJRIT128F92F4352	0.09821528461150275
open	TRAMEDG128E07933F4	0.09821528461150275
open	TRAOGHG12903CA3B89	0.09821528461150275
open	TRAPTOE128F4272000	0.09821528461150275
open	TRAPXHQ128F9340E67	0.09821528461150275
open	TRAWGDB128F42AD39D	0.09821528461150275
open	TRAXBUJ128F4247432	0.09821528461150275
open	TRBCIQL128F427C0AD	0.09821528461150275
open	TRBCWPC128F42438DF	0.09821528461150275
open	TRBDXIM128F427ABDA	0.09821528461150275
open	TRAWWHT128F426894E	0.09918777902395484
open	TRBBYFJ128F42A22D4	0.09918777902395484
open	TRAHFCR128F422A375	0.09949666937608627
open	TRAKEVX128F4246BF3	0.09949666937608627
open	TRANLLL128F42268D9	0.09949666937608627
open	TRASLGT12903CDFC6C	0.09949666937608627
open	TRAADNA128F9331246	0.09971035824423032
open	TRAELUY128F93147BA	0.09971035824423032
open	TRANCFU128F42307F9	0.09971035824423032
open	TRANZOR128F9307EFD	0.09971035824423032
open	TRARFXI128F1468CE3	0.09971035824423032
open	TRARJEK128F930B3AA	0.09971035824423032
open	TRAWHJS128F93333E3	0.09971035824423032
open	TRAAQUF12903CDF4A4	0.10068273590273034
open	TRACISV12903D13877	0.10068273590273034
open	TRADVSU128E0786371	0.10068273590273034
open	TRAHVRW128F92F15FE	0.10068273590273034
open	TRAKXIR128F92CF85A	0.10068273590273034
open	TRALDAC128F9349882	0.10068273590273034
open	TRANMOT128F92EFF19	0.10068273590273034
open	TRARDRX128F9325812	0.10068273590273034
open	TRATHFM128F148ADD4	0.10068273590273034
open	TRBBEGG128F9314BAA	0.10068273590273034
open	TRBIIJY12903CE4755	0.10068273590273034
open	TRARQBS128F4262E62	0.10093571056557978
open	TRARZBX12903CD70DA	0.10093571056557978
open	TRASWAT128F93369E7	0.10093571056557978
open	TRAUHVP128F933657C	0.10093571056557978
open	TRBBJVD128E07826F3	0.10093571056557978
open	TRABFTP12903CE6A47	0.1010750165243897
open	TRAGNAX128F9313AE8	0.1010750165243897
open	TRAMNAO128F92FACF2	0.1010750165243897
open	TRAYEGN128F9361233	0.1010750165243897
open	TRBCBYQ128F42981F1	0.1010750165243897
open	TRBGJYR128F42371AB	0.1010750165243897
open	TRADNRG128F426F18C	0.10192601108000694
open	TRATFEN128F14A3A6E	0.10192601108000694
open	TRAYDGF128F932F43D	0.10192601108000694
open	TRBAHNM128F426895A	0.10192601108000694
open	TRBENZL128F1455ECA	0.10192601108000694
open	TRASGQX128F932516C	0.10233306324928397
open	TRBCNUH12903CC27A5	0.10233306324928397
open	TRBEQNB128F9327242	0.10233306324928397
open	TRAFRJH128E0781C5B	0.10256681346841806
open	TRBAMLS128F92ED810	0.10256681346841806
open	TRABCTK128F934B224	0.10406073743702668
open	TRAKVJB128F4279598	0.10435245754083185
open	TRATPRU128F426E8AC	0.10584834624398168
open	TRAEFDK128F1473B92	0.10613395905445182
open	TRAAWUH128F427F12C	0.10709583569636734
open	TRADRJK128E078F041	0.10709583569636734
open	TRAIUYZ128F425BD2F	0.10709583569636734
open	TRAJGCA128F9306CFF	0.10709583569636734
open	TRAWJDS128F4262D92	0.10709583569636734
open	TRAYSCQ128F933BA66	0.10709583569636734
open	TRACTIE128F92E473B	0.10748046668506558
open	TRAJLOR128F428CCC9	0.10748046668506558
open	TRARQSD128F427E2AA	0.10748046668506558
open	TRBHGUK128E078E031	0.10748046668506558
open	TRAGQBY128F42635B7	0.10844575480213739
open	TRAKWZS128F4284294	0.10844575480213739
open	TRANIHL128F42970BD	0.10844575480213739
open	TRASIWH128F4234005	0.10844575480213739
open	TRAYUCR128F92E574F	0.10844575480213739
open	TRBABJK128F93330A6	0.10844575480213739
open	TRBDYFY128F93330AA	0.10844575480213739
open	TRBEEQF128F4283395	0.10844575480213739
open	TRAMIUD128E07825DB	0.10912845965735052
open	TRBHFVD128F4248837	0.10948568343253229
open	TRACXGH128F931686C	0.11020806599010605
open	TRAETWP128F421AD6A	0.11020806599010605
open	TRAMLQH12903CA69B2	0.11020806599010605
open	TRARIZK128F92FF27A	0.11020806599010605
open	TRASZQZ128F424B2FE	0.11020806599010605
open	TRAUOPC128F92F5EDE	0.11020806599010605
open	TRAXOQP128F930DD49	0.11020806599010605
open	TRBAHYS12903CDB329	0.11020806599010605
open	TRBIACM128F930021A	0.11020806599010605
open	TRADQJL128F92D9957	0.11022454638435111
open	TRAFRFF128F9345B75	0.11022454638435111
open	TRAIXFB128F423C5A8	0.11022454638435111
open	TRATBGP128F1482545	0.11022454638435111
open	TRAUONA128F4255A38	0.11022454638435111
open	TRBCVBK128E07813EC	0.11022454638435111
open	TRBFSKB128F145C5B1	0.11022454638435111
open	TRBGZKO128F92DB016	0.11022454638435111
open	TRBHFBL128F14537D2	0.11022454638435111
open	TRAIVMM128F4266056	0.11058195720184072
open	TRAABNV128F425CEE1	0.1107787961873666
open	TRABDSK128F42443F1	0.11131686253465067
open	TRANWEM128F92D75C4	0.11131686253465067
open	TRAACNS128F14A2DF5	0.11152186188066236
open	TRAAHKE128F421389B	0.11152186188066236
open	TRACMJZ128F92FD86B	0.11152186188066236
open	TRATOQD128F9336A53	0.11152186188066236
open	TRAZGIF128F934522F	0.11152186188066236
open	TRAZXBO128F429DA70	0.11152186188066236
open	TRAJNWY128E078907F	0.11207650849765431
open	TRAMDQE128F1458F98	0.11207650849765431
open	TRAOYQV12903CF8089	0.11207650849765431
open	TRASYLV128E0794878	0.11207650849765431
open	TRAUEYX12903CEAF48	0.11207650849765431
open	TRAXLPR128F428E466	0.11207650849765431
open	TRBHQUM128F9309DE1	0.11207650849765431
open	TRBIBTU128F92FDC9D	0.11207650849765431
open	TRAELRO128F92DD2F1	0.11265841261538961
open	TRACCMO12903CA4168	0.11344113987103886
open	TRACXGV128F9349C63	0.11344113987103886
open	TRAGTDM12903CE2E9D	0.11344113987103886
open	TRANMJW128F92D944A	0.11344113987103886
open	TRASEAT12903CEF0B3	0.11344113987103886
open	TRAUGWE128F42670DB	0.11344113987103886
open	TRBCNGI128F42597B4	0.11344113987103886
open	TRBCPKL128F42A97A4	0.11344113987103886
open	TRBDZES128F424080B	0.11344113987103886
open	TRAASGM128EF34DBB0	0.11345713667020788
open	TRAATWQ12903CC5BA8	0.11345713667020788
open	TRABYVN128F429E5CF	0.11345713667020788
open	TRACFYQ128E0784150	0.11345713667020788
open	TRADCHC128F42134B5	0.11345713667020788
open	TRADMUH128F146D3CD	0.11345713667020788
open	TRAEBSY128E07873C0	0.11345713667020788
open	TRAESJK128E0792227	0.11345713667020788
open	TRAFJVH128F42BC25E	0.11345713667020788
open	TRAFLMU128F4274A4D	0.11345713667020788
open	TRAFOKY128F4276D91	0.11345713667020788
open	TRAGALM128F4236C86	0.11345713667020788
open	TRAGLSU128F145FFB2	0.11345713667020788
open	TRAGVCD128F42A4C01	0.11345713667020788
open	TRAHBNZ128F92FC2A7	0.11345713667020788
open	TRAHFOU128F42B3F2A	0.11345713667020788
open	TRAIPST128F9302AE9	0.11345713667020788
open	TRAJCLY128F930F893	0.11345713667020788
open	TRANREH128F93462CF	0.11345713667020788
open	TRAOHNR128F428CD58	0.11345713667020788
open	TRAOMKV128F428CD51	0.11345713667020788
open	TRAPOAD128E0788A38	0.11345713667020788
open	TRAQDZZ128F42AF66A	0.11345713667020788
open	TRAQMAK128F930D5F6	0.11345713667020788
open	TRATUPO128F9305A5C	0.11345713667020788
open	TRAUURC128E078EC6E	0.11345713667020788
open	TRAXDFV128F93180C0	0.11345713667020788
open	TRBASKE128F92C4661	0.11345713667020788
open	TRBGBIK128F4294A67	0.11345713667020788
open	TRBHFBW128F930A995	0.11345713667020788
open	TRBHMZS128F42658FF	0.11345713667020788
open	TRBHQAU128F9316C04	0.11345713667020788
open	TRBHRGS128F92E535F	0.11345713667020788
open	TRBHRUL12903CCDF09	0.11345713667020788
open	TRBIBKA128F42947BF	0.11345713667020788
open	TRAEUDO128F149CD13	0.11379910237425951
open	TRAYJLA128F4267A6A	0.11379910237425951
open	TRARPXT128F425FDF9	0.11440839949698962
open	TRAAYGH128F92ECD16	0.11441605742812884
open	TRAEGMO128F146D5F6	0.11441605742812884
open	TRALJAZ128F933DE4A	0.11441605742812884
open	TRASARO128F145E40F	0.11441605742812884
open	TRBBOPV12903CFB50F	0.11441605742812884
open	TRAQNHD128F42438E2	0.11480825928601547
open	TRAWLGG128F42884CA	0.11480825928601547
open	TRAADYB128F92D7E73	0.11522844011719463
open	TRACUCQ128F92FFBF7	0.11522844011719463
open	TRADWEL128E078BE94	0.11522844011719463
open	TRAIRNE128F146B1FA	0.11522844011719463
open	TRAIWSR128F42222BC	0.11522844011719463
open	TRAJBRT128F9303318	0.11522844011719463
open	TRALKBG128F1457FCF	0.11522844011719463
open	TRANKPC128F92F79F5	0.11522844011719463
open	TRAOEYW128E0792A0C	0.11522844011719463
open	TRAOMYU12903CF2C83	0.11522844011719463
open	TRAOWVD128F930C0D1	0.11522844011719463
open	TRAQFEZ128F92E565D	0.11522844011719463
open	TRATXIS128F92D9676	0.11522844011719463
open	TRAULAE128F92FD865	0.11522844011719463
open	TRAVMRI128F4259E76	0.11522844011719463
open	TRAVSRW128F4294603	0.11522844011719463
open	TRAXHEX128F92D28D4	0.11522844011719463
open	TRAYHUO128F42222C2	0.11522844011719463
open	TRBAMLH128F9324758	0.11522844011719463
open	TRBBCJH128F930C970	0.11522844011719463
open	TRBCNVH128F149DCC1	0.11522844011719463
open	TRBERUM128F148AC93	0.11522844011719463
open	TRADMGC128F9306CC9	0.11547991483858622
open	TRAHBQT128F4213403	0.11547991483858622
open	TRAIACZ128F428C60A	0.11547991483858622
open	TRANANS128F14ABE7E	0.11547991483858622
open	TRANZHO128F4289A58	0.11547991483858622
open	TRAOREE128F934DB89	0.11547991483858622
open	TRAOUAG12903CBD58D	0.11547991483858622
open	TRAOZEJ128F428CCEA	0.11547991483858622
open	TRAVJHK128E078370B	0.11547991483858622
open	TRAZGQQ128F4278C1A	0.11547991483858622
open	TRAZHAJ128F4289AE1	0.11547991483858622
open	TRBABTX128F92F9343	0.11547991483858622
open	TRBANDP12903CE9EAC	0.11547991483858622
open	TRBAZMR128F423395F	0.11547991483858622
open	TRBBEYU128F4235623	0.11547991483858622
open	TRBBMHE128EF341D09	0.11547991483858622
open	TRBFGZZ128F426DE40	0.11547991483858622
open	TRBGNPE128E078EC14	0.11547991483858622
open	TRBGTPK128F429E5D5	0.11547991483858622
open	TRBHDSI128F9331867	0.11547991483858622
open	TRAPMHX12903CB682B	0.11696976455417911
open	TRAVMFC128F428CDE0	0.11736694795416425
open	TRBICRP128F42882BB	0.11736694795416425
open	TRBIHVW128F4233965	0.11736694795416425
open	TRAAQLJ128F428E870	0.11775669653036322
open	TRBIICD128F14553D8	0.11822818827166758
open	TRAEUGG128E07826F2	0.11850623882402625
open	TRAFYRO128F42ACFC7	0.11850623882402625
open	TRAHOBV128F933CE68	0.11850623882402625
open	TRBESDU128F4277813	0.11850623882402625
open	TRAAQBF12903CF796B	0.11868438768245447
open	TRACLRS12903CE9386	0.11868438768245447
open	TRANVZT128F42AE134	0.11868438768245447
open	TRAZWDT128F4241B14	0.11868438768245447
open	TRAZYYE128F1456A0E	0.11868438768245447
open	TRAVYHI12903CB95EC	0.12088997808484571
open	TRBGNLU128F4221FF2	0.12136447052429258
open	TRBHLTT128F425C30D	0.12136447052429258
open	TRAIISE128F42AE299	0.1217882251620756
open	TRAREGG128F425A5D8	0.1217882251620756
open	TRAVJDB128F93305EB	0.1217882251620756
open	TRAXYPP128F92F9111	0.1217882251620756
open	TRBAMFR128F4287A3C	0.1217882251620756
open	TRBCBLV128F14ADF31	0.1217882251620756
open	TRAUACD12903CEF021	0.12260164160495324
open	TRAWGYK128F42B847B	0.12260164160495324
open	TRATKZR128F426B930	0.12350119019327667
open	TRAUYZG12903CDA4E9	0.12421142489378013
open	TRARWXU128F92EC637	0.1242564468667503
open	TRAEBLA128F423CBCA	0.12477119397607875
open	TRAEHNA128F423786C	0.12477119397607875
open	TRAIWMZ128F428B6D8	0.12477119397607875
open	TRAJFCC12903CC55AD	0.12477119397607875
open	TRAVYVD128F4237876	0.12477119397607875
open	TRAWZFC128F92E78EF	0.12477119397607875
open	37VCME8M2OFY5G6C5G	0.12484726025219958
open	TRABXTZ128F14A46A3	0.12776206868056597
open	TRAFYUE12903CAFDF3	0.12776206868056597
open	TRAJEUV12903D15D6D	0.12776206868056597
open	TRAMBRA128F92D257A	0.12776206868056597
open	TRAMMAF128F93051B0	0.12776206868056597
open	TRANIZO128F9335764	0.12776206868056597
open	TRAPVRU128F9302300	0.12776206868056597
open	TRASIKP128F423EED7	0.12776206868056597
open	TRASMUR128F42775D6	0.12776206868056597
open	TRAYKVH128F42AC993	0.12776206868056597
open	TRAZMLF128F42720F5	0.12776206868056597
open	TRBGBGH128F14A23E5	0.12776206868056597
open	TRAAKAS128F4246013	0.12881979544353206
open	TRAEADK128F4270AA6	0.12881979544353206
open	TRAENGX12903CBDFF6	0.12881979544353206
open	TRAAEOU128F9309DE0	0.12898049359792715
open	TRABUVN128F930633C	0.12898049359792715
open	TRAKWUV128F42699BD	0.12898049359792715
open	TRASKSG12903CDA87C	0.12898049359792715
open	TRAUVTO128F4297AA2	0.12898049359792715
open	TRAVFOA128F92F2B38	0.12898049359792715
open	TRAXGZE128F4287B9E	0.12898049359792715
open	TRAXSWX128E0792BEF	0.12898049359792715
open	TRAZUUL128F92EBBBF	0.12898049359792715
open	TRAAXMX128F9307699	0.13067147494081793
open	TRACLPE128F4287687	0.13067147494081793
open	TRAERCU128F42660A2	0.13067147494081793
open	TRAFDXV12903D085CF	0.13067147494081793
open	TRAFSIP128F9301AE9	0.13067147494081793
open	TRAHUGQ128F92FF08F	0.13067147494081793
open	TRAITVP128F9305CF5	0.13067147494081793
open	TRALNOD128F4264AEB	0.13067147494081793
open	TRANOEV128F427957F	0.13067147494081793
open	TRANWOF12903CB3E19	0.13067147494081793
open	TRAONEQ128F42A8AB7	0.13067147494081793
open	TRAOQRI128F424399C	0.13067147494081793
open	TRAQNUS128F14698ED	0.13067147494081793
open	TRAQUCX12903CD43F9	0.13067147494081793
open	TRAQVTO128F14696A6	0.13067147494081793
open	TRAROPZ128F42A8AB2	0.13067147494081793
open	TRARVMJ128F146A77E	0.13067147494081793
open	TRASZPM128F425A17C	0.13067147494081793
open	TRAVMPT128F4246BE4	0.13067147494081793
open	TRBEGQC12903CAB228	0.13067147494081793
open	TRBFFNE128F92F6001	0.13067147494081793
open	TRBFWWA128F425BD1E	0.13067147494081793
open	TRBHKLV12903CEA0A0	0.13067147494081793
open	TRAHSAW128F4253EFC	0.13077744260037005
open	TRANCFS12903C9B61B	0.13077744260037005
open	TRAODAO12903CB24B8	0.13077744260037005
open	TRAPCNK128F427D7B5	0.13077744260037005
open	TRAQAIW12903C9B61E	0.13077744260037005
open	TRAZNDO12903CF3CE6	0.13077744260037005
open	TRBAPBU128F9304E1B	0.13077744260037005
open	TRBHKXX128F4252D02	0.13077744260037005
open	TRADUSB128F92C50C6	0.13138504999883507
open	TRAEASY128F148247C	0.13138504999883507
open	TRAKLEZ128F4270649	0.13138504999883507
open	TRAVSZP128F92C53A0	0.13138504999883507
open	TRBDSFP128E07937B9	0.13138504999883507
open	TRACBQQ128F4263AEB	0.13220078693982237
open	TRAFMNM128F4251008	0.13220078693982237
open	TRASTMN12903CF98DB	0.13220078693982237
open	TRAZVZX128F930C9A2	0.13220078693982237
open	TRBADGD128F427D654	0.13220078693982237
open	TRAASFP128F42980BD	0.13342454047430366
open	TRAJAZY12903CDD671	0.13342454047430366
open	TRAXBLJ128F92EEBB1	0.13342454047430366
open	TRAOLIX128E0793AFA	0.13515811265092112
open	TRAENOH128F933978A	0.13725813825304425
open	TRAFTMA128F933A3D7	0.13725813825304425
open	TRAJQBF128F423C324	0.13725813825304425
open	TRANSGS128F9303A11	0.13725813825304425
open	TRAPGPZ128E0784AB8	0.13725813825304425
open	TRAXMNY12903CB5207	0.13725813825304425
open	TRAYNJN128F427A1AF	0.13725813825304425
open	TRBGPZX128F4285105	0.13725813825304425
open	TRABQDK128F9308F8E	0.1375534325648579
open	TRAGTPQ128F42920A5	0.1375534325648579
open	TRAMIOZ128F4267176	0.1375534325648579
open	TRAQEOG128F9353981	0.1375534325648579
open	TRBFHFG128F930B5F9	0.1375534325648579
open	TRABVLU128F9337F6D	0.138447907461736
open	TRAEPGH128F9343CD8	0.138447907461736
open	TRAGDLM128F4233397	0.138447907461736
open	TRAQYXL128F425EA21	0.138447907461736
open	TRASNDM128F92E17E7	0.138447907461736
open	TRAWPFX128F92E58B5	0.138447907461736
open	TRAXQDR128F4260194	0.138447907461736
open	TRBATRO128F4225566	0.138447907461736
open	TRBCRDS128F426018C	0.138447907461736
open	TRANHRS128F426B925	0.13952912030909176
open	TRANJWP128F428560C	0.13952912030909176
open	TRBHXUG128EF343575	0.13952912030909176
open	TRACWNC128F42ABB99	0.14324017985082296
open	TRAETLY128F92FBEE0	0.14324017985082296
open	TRBEVND128F93429DD	0.14324017985082296
open	TRABUSZ128F4257BAB	0.1458883369697887
open	TRACCJA128F149A144	0.1458883369697887
open	TRANZRO128F4278401	0.1458883369697887
open	TRAVFSL128E078E22A	0.1458883369697887
open	TRAWSJK128F42767F2	0.1458883369697887
open	TRBDGNU128E078A4AF	0.1458883369697887
open	TRAANTZ128E0792529	0.14808733737917965
open	TRABFPX128F9331F21	0.14943524691056553
open	TRABUML128F4214EBB	0.14943524691056553
open	TRAMKQJ128F1499D81	0.14943524691056553
open	TRASVXM128F934792B	0.14943524691056553
open	TRATGQQ128F9314185	0.14943524691056553
open	TRAWGLP128F92DE5AD	0.14943524691056553
open	TRAZKXE128F149437C	0.14943524691056553
open	TRBAOBK128F930558C	0.14943524691056553
open	TRBAOKR128F4235EA9	0.14943524691056553
open	TRBDTWR128F149E9B7	0.14943524691056553
open	TRAEXXT128F427AF12	0.1496926341810389
open	TRAIIUE128E07826EC	0.1496926341810389
open	TRALZBV128F4250E60	0.1496926341810389
open	TRAUTNT128F933CB62	0.1496926341810389
open	TRBCYFQ128F92F67DD	0.1496926341810389
open	TRAHMQV12903CB2DB7	0.15266096056199435
open	TRAMHMO128F93167EA	0.15266096056199435
open	TRAPSBI128F149D9EC	0.16419515809886112
open	TRAYGYF128F930CA01	0.17051282179678995
open	TRBCVPD12903CECBE8	0.17051282179678995
open	TRAULZX128F92F5464	0.1767702245387128
open	TRBBGFR128F427B5BD	0.1767702245387128
open	TRADYZC12903CCC8FA	0.1865708472139744
open	TRAIEPK128EF340961	0.1865708472139744
open	TRAOPVD128F425A989	0.1865708472139744
