user	track_id	score
ali	TRAFAQY12903CA70F7	0.05579166777104157
ali	TRAFRYJ128F92E638B	0.05579166777104157
ali	TRAXAAS128F146B741	0.05579166777104157
ali	TRBFRFR128E0781C86	0.05579166777104157
ali	TRBIBTE128E078E882	0.05579166777104157
ali	TRAIXEO128F424AD97	0.058051026270847274
ali	TRAQIBP12903CBD3E0	0.058051026270847274
ali	TRBBBLA128F424E963	0.058051026270847274
ali	TRAEBLA128F423CBCA	0.059231182671216985
ali	TRAEHNA128F423786C	0.059231182671216985
ali	TRAIWMZ128F428B6D8	0.059231182671216985
ali	TRAJFCC12903CC55AD	0.059231182671216985
ali	TRAVYVD128F4237876	0.059231182671216985
ali	TRAWZFC128F92E78EF	0.059231182671216985
ali	TRASQCW12903CA07D9	0.05999978522749107
ali	TRAZTBZ12903CFB6DA	0.05999978522749107
ali	TRASWKJ128E0792FE7	0.06076944568124768
ali	TRABIPA128F1458F79	0.062152601402886816
ali	TRAGZRF128E0781872	0.062152601402886816
ali	TRAHORF12903CDA9FB	0.062152601402886816
ali	TRAKUJS128F14668E5	0.062152601402886816
ali	TRANYAM12903CD9CFC	0.062152601402886816
ali	TRASYQQ128F425092B	0.062152601402886816
ali	TRAUCBH128F4275052	0.062152601402886816
ali	TRAWTUV128F426DD46	0.062152601402886816
ali	TRBCRSH128F9327458	0.062152601402886816
ali	TRBIFGK128F92F23A2	0.062152601402886816
ali	TRAJAXB128F92C65CD	0.062410647091051964
ali	TRASZWP128F426730E	0.062410647091051964
ali	TRAUKQD128F932C66D	0.062410647091051964
ali	TRABUMO12903CBE25F	0.06249121099092985
ali	TRAFDRG128F42797B6	0.06249121099092985
ali	TRAUXNO128F42774A0	0.06249121099092985
ali	TRBEEMB128F9320082	0.06249121099092985
ali	TRBEGHL128F92F76E8	0.06249121099092985
ali	TRBGWWM12903CCE627	0.06249121099092985
ali	TRACBLO128E0784286	0.06264860972151341
ali	TRAKCWC128F4271E34	0.06264860972151341
ali	TRANFBR128F4294EAF	0.06264860972151341
ali	TRAEJDC128F92D1684	0.0629449716598162
ali	TRAHYVC128F421BB24	0.0629449716598162
ali	TRAKKCD128F92D95AC	0.0629449716598162
ali	TRANXOR128F930CE22	0.0629449716598162
ali	TRBAUKZ128F92D95F2	0.0629449716598162
ali	TRBHKDM128F145BD15	0.0629449716598162
ali	TRBGZUR128F92FD8ED	0.06305520019344593
ali	TRBHJLT128F1460832	0.06305520019344593
ali	TRAGBND128F92FC400	0.06484717477984572
ali	TRAOSFC128F42618F6	0.06484717477984572
ali	TRAASQC128F93480F0	0.06504445862967433
ali	TRAEOMS128F4262357	0.06504445862967433
ali	TRALSXX128F92F94B0	0.06504445862967433
ali	TRANPLE128F9322D6F	0.06504445862967433
ali	TRAOCOE128F4276D18	0.06504445862967433
ali	TRARANL128F1478789	0.06504445862967433
ali	TRARMHA128F92E7D32	0.06504445862967433
ali	TRARREF128F422FD96	0.06504445862967433
ali	TRAURRO128F1489B2C	0.06504445862967433
ali	TRAUVUF128F148D1AA	0.06504445862967433
ali	TRAVOLQ128F9322DB4	0.06504445862967433
ali	TRAWZRG128F1489B24	0.06504445862967433
ali	TRBAHBP128F42985D6	0.06504445862967433
ali	TRBBTUV128F933D382	0.06504445862967433
ali	TRBCGXG128F9322DBB	0.06504445862967433
ali	TRBCHSH128F93304E1	0.06504445862967433
ali	TRBDGXH128F92E1661	0.06504445862967433
ali	TRBDVZL128F92F579F	0.06504445862967433
ali	TRBHCXR128F92E7D0E	0.06504445862967433
ali	TRABYND128F42765BB	0.06527833380177699
ali	TRADCYH128F931532A	0.06527833380177699
ali	TRAEGFX12903CF8E7B	0.06527833380177699
ali	TRAETLW128F92C44F3	0.06527833380177699
ali	TRAWNOH128F4287513	0.06527833380177699
ali	TRAZSCZ128F42554F4	0.06527833380177699
ali	TRBFBUO128F42A3DED	0.06527833380177699
ali	TRAVMQE12903D08335	0.06938611110852246
ali	TRBDTNY128F9327A10	0.06938611110852246
ali	TRBFNMG128F4278109	0.06938611110852246
ali	TRAYAKN128F9330A65	0.06970958563003597
ali	TRACMIU128F935381D	0.07091192428845049
ali	TRAALHD12903D0BD6A	0.0714860889410019
ali	TRACTUH128F92C93A3	0.0714860889410019
ali	TRAOPRI12903C9FC25	0.0714860889410019
ali	TRAPQDB128F930BD28	0.0714860889410019
ali	TRAUJTZ12903CF7BB4	0.0714860889410019
ali	TRAVWTN128F425D2D5	0.0714860889410019
ali	TRACWON128F429BE8D	0.0721974161883296
ali	TRARKDV128F42500F2	0.0721974161883296
ali	TRAUOPA128F93537F2	0.0721974161883296
ali	TRBHWYD128F146A6FA	0.0721974161883296
ali	TRAFKHA12903CF0E89	0.0731065479345092
ali	TRAHNMN128F932DA8E	0.0731065479345092
ali	TRALPQM128F931C28A	0.0731065479345092
ali	TRAPHFD12903CFCEA0	0.0731065479345092
ali	TRAQEEB128F9332D97	0.0731065479345092
ali	TRBBADO12903CEE832	0.0731065479345092
ali	TRBHDLD128F146A756	0.0731065479345092
ali	TRAKKZM128F427CFD5	0.07412372780642515
ali	TRAQTOS128F428E94B	0.07412372780642515
ali	TRANZTY128F424D794	0.0757836035669336
ali	TRAZSJF12903CB2B42	0.0757836035669336
ali	TRBGFUW12903CA0E6B	0.0757836035669336
ali	TRBGHND128E079438C	0.0757836035669336
ali	TRAISYU128F427F486	0.0769094877412875
ali	TRAWIOY128F147E3B8	0.0769094877412875
ali	TRACNAS128F14567C6	0.07784791054356156
ali	TRADQAR128F92ED3DC	0.07784791054356156
ali	TRAJBGL128F145C7A8	0.07784791054356156
ali	TRAMBVP128F424DD31	0.07784791054356156
ali	TRAPKBI128F92F9D33	0.07784791054356156
ali	TRAPVXU128F149E7CD	0.07784791054356156
ali	TRARTSZ128F427642F	0.07784791054356156
ali	TRBAFWX12903CA9831	0.07784791054356156
ali	TRAIIEV128F934712A	0.07909165825780186
ali	TRAILFA128EF349FE5	0.07909165825780186
ali	TRAJZCH128F933D2B7	0.07909165825780186
ali	TRALCCO12903CEBB97	0.07909165825780186
ali	TRAMRFE128F4267DF3	0.07909165825780186
ali	TRANRGP128F1465737	0.07909165825780186
ali	TRARMUI128F147162F	0.07909165825780186
ali	TRAZMZY128E078F06A	0.07909165825780186
ali	TRAIIXC128F92EA806	0.08069657101269447
ali	TRBGNLU128F4221FF2	0.08114916766251705
ali	TRBHLTT128F425C30D	0.08114916766251705
ali	TRAABVM128F92CA9DC	0.08247509081253261
ali	TRAAGPJ128F428CD1B	0.08247509081253261
ali	TRAFXYN128F148B3B4	0.08247509081253261
ali	TRAJOPN128F423BEC3	0.08247509081253261
ali	TRARKEH128F1463CB2	0.08247509081253261
ali	TRAXZSJ128F145B3B0	0.08247509081253261
ali	TRBFTJP128F426AC3F	0.08247509081253261
ali	TRAEATL128F42690A7	0.08299593359539031
ali	TRAGEVS128F145FEAD	0.08299593359539031
ali	TRAVFEW128F92E2B47	0.08299593359539031
ali	TRAWVNL128F9327983	0.08299593359539031
ali	TRBBXEG128F424EC2C	0.08299593359539031
ali	TRBIBAQ128F93279F5	0.08299593359539031
ali	TRADMCH128E0784D99	0.0832927144897614
ali	TRAYDZS128F4288459	0.08525334860027732
ali	TRAIYYA128F92E5A59	0.08647238706879673
ali	TRAKKOH128F42AF40E	0.08647238706879673
ali	TRAMYHK128F9348112	0.08647238706879673
ali	TRAOXJM128F4261E07	0.08647238706879673
ali	TRAQEOP12903CA65E2	0.08647238706879673
ali	TRAVLNW128F4272F05	0.08647238706879673
ali	TRAWFRU128F42382AE	0.08647238706879673
ali	TRBFMFO128F421BFD4	0.08647238706879673
ali	TRADAOM128F4263A78	0.08678063113066256
ali	TRAGJPA128F92F9665	0.08678063113066256
ali	TRAHIPA128F4279744	0.08678063113066256
ali	TRAIDMR128F9327232	0.08678063113066256
ali	TRAKXMS12903CB36F2	0.08678063113066256
ali	TRAPRQZ128F427E188	0.08678063113066256
ali	TRATBLI128F92F78F8	0.08678063113066256
ali	TRBFPRL128F14569B9	0.08678063113066256
ali	TRACUCT128F422BC2F	0.08763274865599212
ali	TRABCXB128F4286BD3	0.08806763204626383
ali	TRAXFTO12903CAEA49	0.08820815233767648
ali	TRBEFJE128F932139E	0.08820815233767648
ali	TRAMHJH128E0793259	0.08823359130704127
ali	TRAIWNA128F145E2CD	0.08874673407626472
ali	TRARIRG128F147FC96	0.08874673407626472
ali	TRAHIJE128F4243356	0.08878973604768599
ali	TRAPEHR128E0786D5A	0.08878973604768599
ali	TRASNRV128F931AE2E	0.08878973604768599
ali	TRAUUIF128F93232FE	0.08878973604768599
ali	TRAYYCA128F422B2A1	0.08878973604768599
ali	TRBAYER128F933D3B7	0.08878973604768599
ali	TRBCMSO128F92E6AE5	0.08878973604768599
ali	TRBGZLM128F4221E63	0.08878973604768599
ali	TRAXWDS12903CEE35E	0.08923671360192903
ali	TRAUHXR12903CBDFE4	0.08962315123590785
ali	TRAFABO128F933DE53	0.09088049141757312
ali	TRBEFQB128F932138A	0.09107733139712364
ali	TRAHQHK128F4288FC7	0.09139744233715863
ali	TRANRFB128F1481F1E	0.09198072346391654
ali	TRAYKOC128F930D2B8	0.09300466076228807
ali	TRAZISI128E078EE2F	0.09300466076228807
ali	TRAAAEF128F4273421	0.09301092589405253
ali	TRAJNYD128F9340A32	0.09301092589405253
ali	TRAJNXG12903CB474D	0.09333391051249573
ali	TRANHKC128F9309BF4	0.09333391051249573
ali	TRAULZV12903CF968F	0.09333391051249573
ali	TRAWFBM12903C9F412	0.09333391051249573
ali	TRBHRME128F42537E5	0.09333391051249573
ali	TRAPHZY128F149579B	0.09357634053813914
ali	TRBDANT128E0782452	0.09357634053813914
ali	TRACAUP128F931AC60	0.09386798788352246
ali	TRAIRIK128F92F0212	0.09386798788352246
ali	TRAHMQV12903CB2DB7	0.09438564954478916
ali	TRAMHMO128F93167EA	0.09438564954478916
ali	TRAEOFB12903CB7900	0.09513891789670965
ali	TRAFSGL128F42ADA3E	0.09513891789670965
ali	TRAJODO12903CD7591	0.09513891789670965
ali	TRAPJFL128F42AA7B4	0.09513891789670965
ali	TRASWIV128E0788A84	0.09513891789670965
ali	TRATHCF128F4293FC8	0.09513891789670965
ali	TRAHPBP128E079367D	0.09529846931673308
ali	TRBFHZG128F9310D3C	0.0959818774456766
ali	TRAVMZX128F14AB117	0.09599252185709674
ali	TRBBTLA128F4226907	0.09599252185709674
ali	TRADABC128F4274FCC	0.097480687954228
ali	TRAUPSV128F427B621	0.097480687954228
ali	TRBAHID128F4278EAF	0.097480687954228
ali	TRBERGT128F42A009F	0.09753792120489922
ali	TRATPZY128F930CFD0	0.09764886726336133
ali	TRAXPDR128F424BCD7	0.09764886726336133
ali	TRANHRS128F426B925	0.09792617970650411
ali	TRANJWP128F428560C	0.09792617970650411
ali	TRBHXUG128EF343575	0.09792617970650411
ali	TRAACQT128F9331780	0.09857021580930507
ali	TRAUJVS128F93324DA	0.09857021580930507
ali	TRAGCXQ128F426BDD9	0.09880611675190926
ali	TRAASIG128F92C3A6B	0.09916869632013246
ali	TRABJWA128F9309C09	0.09916869632013246
ali	TRACZUC128F92F0337	0.09916869632013246
ali	TRADFLD12903CB3BD8	0.09916869632013246
ali	TRAGKUI128F92F4698	0.09916869632013246
ali	TRAHMLW128F92D9D82	0.09916869632013246
ali	TRALFBU12903CC030F	0.09916869632013246
ali	TRAOINP128F92F0217	0.09916869632013246
ali	TRAQCKG128F421C277	0.09916869632013246
ali	TRARXMV128F92F59C8	0.09916869632013246
ali	TRASWFP128E0789E6C	0.09916869632013246
ali	TRAULEG128F92F035B	0.09916869632013246
ali	TRBDOGI128F4252243	0.09916869632013246
ali	TRACBWX128F92FD725	0.09962370989768832
ali	TRAEVRI128F93608F3	0.09962370989768832
ali	TRALZTM128F92EC5F0	0.09962370989768832
ali	TRBFVZI128F147FCAF	0.09962370989768832
ali	TRBHKCL128F425A036	0.09962370989768832
ali	TRAKAGL128F148B3B7	0.09973949743638068
ali	TRAZHZI128F930653D	0.09973949743638068
ali	TRBGUUE128F1494FB6	0.09973949743638068
ali	TRAERPT128F931103E	0.1005263565444153
ali	TRAIMFD128F92ED3CD	0.1005263565444153
ali	TRAJIKY128F932AD73	0.1005263565444153
ali	TRAMKUA128F92ED3E1	0.1005263565444153
ali	TRAPCDS128F147E530	0.1005263565444153
ali	TRAQUFS12903CF9F32	0.1005263565444153
ali	TRATDDF128F4294E6A	0.1005263565444153
ali	TRAVVIV128F932617C	0.1005263565444153
ali	TRAXWQU128F42716E2	0.1005263565444153
ali	TRAXXIT128F4263075	0.1005263565444153
ali	TRBFMTO128F9322AE7	0.1005263565444153
ali	TRBFNBC12903CA9800	0.1005263565444153
ali	TRBFUXQ128F145B135	0.1005263565444153
ali	TRBGRNH12903CF9685	0.1005263565444153
ali	TRAISAT128F42BADC2	0.10163358949283037
ali	TRAOMDT12903CF73C3	0.10220544595039632
ali	TRAWPXB12903CFA413	0.10220544595039632
ali	TRBFURI128F1455498	0.10220544595039632
ali	TRAAPFQ128F42684DB	0.1028021384857592
ali	TRAKFSV128F4257C10	0.1028021384857592
ali	TRAOLGV12903CB4229	0.1028021384857592
ali	TRATOAJ128F422F6A7	0.1028021384857592
ali	TRAWFVE128F42912CA	0.1028021384857592
ali	TRAXIYW12903CB4343	0.1028021384857592
ali	TRANIJQ128F4298A10	0.10362389143286252
ali	TRAZJUH128F934465B	0.10362389143286252
ali	TRABZRZ128F42628AD	0.10395945599019091
ali	TRAEDJJ128F426A526	0.10395945599019091
ali	TRAFIHK12903CBDFF1	0.10395945599019091
ali	TRAHPUC128F92D1EC3	0.10395945599019091
ali	TRAKCML128F4246E27	0.10395945599019091
ali	TRAPWXY128F14B0901	0.10395945599019091
ali	TRARYCL128F1456224	0.10395945599019091
ali	TRBEBUU128F92C945D	0.10395945599019091
ali	TRBETVK128F4288B49	0.10395945599019091
ali	TRAAENC128F1451DE9	0.10401236559849958
ali	TRACMHD128F931FB14	0.10503300072732472
ali	TRAFBVU128F426B3F6	0.10503300072732472
ali	TRAFEEO12903CFEC87	0.10503300072732472
ali	TRAGBOR128F92E1064	0.10503300072732472
ali	TRAIUPS128F92F2825	0.10503300072732472
ali	TRAIUSY12903CF0C92	0.10503300072732472
ali	TRAKHUW12903CF0048	0.10503300072732472
ali	TRAMWKK128F9314838	0.10503300072732472
ali	TRAQHOI128F4233163	0.10503300072732472
ali	TRARFAZ128F93481AD	0.10503300072732472
ali	TRATFBG128F9352D17	0.10503300072732472
ali	TRAUENF128F931FC35	0.10503300072732472
ali	TRAYELV12903CB3BEA	0.10503300072732472
ali	TRAYZXS12903CF1C4F	0.10503300072732472
ali	TRBANHU128EF35EB62	0.10503300072732472
ali	TRBGYCS128F4277187	0.10503300072732472
ali	TRADSUA128C7196C7C	0.10537529717170122
ali	TRAFBGP128F1451DFF	0.10537529717170122
ali	TRAGWTT128F148CF2C	0.10537529717170122
ali	TRAUODU128F9307467	0.10537529717170122
ali	TRAVVRE128F92EC0A9	0.10537529717170122
ali	TRAVWZA128F931F36E	0.10537529717170122
ali	TRAWLYF128F92D9EE0	0.10537529717170122
ali	TRAYSMO128F9318E7C	0.10537529717170122
ali	TRBBANR128F4277C5B	0.10537529717170122
ali	TRBGRWH128F92E3551	0.10537529717170122
ali	TRBHEBY128F148CF2B	0.10537529717170122
ali	TRBHZAA128F4271AE9	0.10537529717170122
ali	TRANBUW128F933C645	0.10546660807813253
ali	TRADDHL128F92FD8DD	0.10699370222127315
ali	TRAEMNZ128F9334662	0.10699370222127315
ali	TRAQPKV128E078EE32	0.10699370222127315
ali	TRAQUJP128F146082C	0.10699370222127315
ali	TRARCZH12903CF7D2F	0.10699370222127315
ali	TRASOUI128E078F152	0.10699370222127315
ali	TRAVUAJ128E078EDA2	0.10699370222127315
ali	TRAZDPO128E078ECE6	0.10699370222127315
ali	TRBARHH128E078EDE9	0.10699370222127315
ali	TRBAVMF12903CEA4FB	0.10699370222127315
ali	TRBBMIF12903CA1EB0	0.10699370222127315
ali	TRBCGXN128F148C0CD	0.10699370222127315
ali	TRBGIDU128F4241A2E	0.10699370222127315
ali	TRBGJIZ128F92E42BC	0.10699370222127315
ali	TRBGPJP128E078ED20	0.10699370222127315
ali	TRAJXKX128F428021C	0.10707358200723809
ali	TRABQZK128F92F54F4	0.1070755862308024
ali	TRBBPGL128F933E34C	0.1070755862308024
ali	TRAQHLV12903CB6474	0.10808438419752506
ali	TRAWBXQ128F149BF78	0.10808438419752506
ali	TRAIVMM128F4266056	0.1084935204358232
ali	TRAEWXY128E0786183	0.10856144304703912
ali	TRABDSK128F42443F1	0.1092404773231758
ali	TRANWEM128F92D75C4	0.1092404773231758
ali	TRAADQX128F422B4CF	0.10970303821528128
ali	TRAEKCV128E0781A5B	0.10970303821528128
ali	TRAHCDJ128F9310F1C	0.10970303821528128
ali	TRAQVJM128F9310F20	0.10970303821528128
ali	TRAVMWQ128F934B098	0.10970303821528128
ali	TRAZCYR12903C98F1D	0.10970303821528128
ali	TRBAFRG12903CB0FF5	0.10970303821528128
ali	TRABVLU128F9337F6D	0.10977675945239941
ali	TRAEPGH128F9343CD8	0.10977675945239941
ali	TRAGDLM128F4233397	0.10977675945239941
ali	TRAQYXL128F425EA21	0.10977675945239941
ali	TRASNDM128F92E17E7	0.10977675945239941
ali	TRAWPFX128F92E58B5	0.10977675945239941
ali	TRAXQDR128F4260194	0.10977675945239941
ali	TRBATRO128F4225566	0.10977675945239941
ali	TRBCRDS128F426018C	0.10977675945239941
ali	TRADJKG12903CE049F	0.10994648769879739
ali	TRBCCYW12903CEC282	0.10994648769879739
ali	TRBGISL128F9342049	0.10994648769879739
ali	TRAHDJL128F9305B80	0.11042953805559336
ali	TRAHFPA128F14A473A	0.11042953805559336
ali	TRAHXWA128F4265D32	0.11042953805559336
ali	TRAKBON128F9311039	0.11042953805559336
ali	TRAQVWM128F426CFAD	0.11042953805559336
ali	TRAWFZB128F92FFB99	0.11042953805559336
ali	TRAZSJY128F92CCEA0	0.11042953805559336
ali	TRBBDXO128F14A4737	0.11042953805559336
ali	TRADXCO128F426B26D	0.11176054767576817
ali	TRAETAG128F93385AE	0.11176054767576817
ali	TRAPDNS128F425F97E	0.11176054767576817
ali	TRAZDKY128F4235130	0.11176054767576817
ali	TRBCJIX128F424F99E	0.11176054767576817
ali	TRBEAZN128F14858B3	0.11176054767576817
ali	TRBHCQS128F4291D02	0.11176054767576817
ali	TRARFSI128F92C5B06	0.11211053127156242
ali	TRBCGKB12903CC0031	0.11211053127156242
ali	TRBATEY128F4285370	0.11230008938552527
ali	TRBCEAB12903CA10FC	0.11230008938552527
ali	TRATKZR128F426B930	0.1133798895160494
ali	TRAVCNA128F930975C	0.11448576025726008
ali	TRBANZN12903CA2CE7	0.11448576025726008
ali	TRAAIYR12903CD290D	0.11496204449802258
ali	TRAFZHK128F145E86B	0.11496204449802258
ali	TRAGRRP12903CD2911	0.11496204449802258
ali	TRAVRPL128F145E874	0.11496204449802258
ali	TRAZYQF12903CE3DA5	0.11496204449802258
ali	TRBAOVA128F92F4355	0.11496204449802258
ali	TRBEFFG128E0793C24	0.11496204449802258
ali	TRANKKB128EF34A897	0.11517923472660217
ali	TRAMAHA12903CBF34E	0.11577855519783167
ali	TRAQSPU128F422146B	0.11577855519783167
ali	TRAAQBF12903CF796B	0.11622965634549488
ali	TRACLRS12903CE9386	0.11622965634549488
ali	TRANVZT128F42AE134	0.11622965634549488
ali	TRAZWDT128F4241B14	0.11622965634549488
ali	TRAZYYE128F1456A0E	0.11622965634549488
ali	TRABECY128F93317AA	0.11707105444555312
ali	TRAHCVT128F4282806	0.11707105444555312
ali	TRANRDW128E0793D49	0.11707105444555312
ali	TRARBGM12903CC5026	0.11707105444555312
ali	TRAVKJI12903CF479A	0.11707105444555312
ali	TRAWFGF128E0792FE0	0.11707105444555312
ali	TRAZDGW128F424A4A3	0.11707105444555312
ali	TRBAIDT128F92CC7ED	0.11707105444555312
ali	TRBEHEY128F92C2852	0.11707105444555312
ali	TRBIJMU12903CF892B	0.11707105444555312
ali	TRBHKMT12903CE4757	0.11709681667008819
ali	TRAIELD128F92DC682	0.11776838013724851
ali	TRAWSSL12903CC4734	0.11776838013724851
ali	TRBASEK128F9338E0F	0.11776838013724851
ali	TRAKGAX128F4264182	0.11852604677802436
ali	TRAPVBP128F9308A86	0.11852604677802436
ali	TRAYXZX128F930F022	0.11852604677802436
ali	TRACGXQ128F1457F81	0.1193443045486875
ali	TRAXGVY128F933E9C9	0.11949761523435769
ali	TRACTWW12903CB7550	0.12119831928288123
ali	TRANGCR128F148CF28	0.12119831928288123
ali	TRABSXW128F4233422	0.12130609335518289
ali	TRAJFFF128F429874A	0.12130609335518289
ali	TRANTAD128F92FD042	0.12130609335518289
ali	TRAWTGS128F14569A8	0.12130609335518289
ali	TRAIZRI128F1466316	0.12147989379107439
ali	TRBGLCC128F427FE7D	0.12147989379107439
ali	TRAUYOD128F42647FE	0.12263384227790015
ali	TRAZJNS128F92C3ABA	0.12263384227790015
ali	TRADNRG128F426F18C	0.12304230086271589
ali	TRATFEN128F14A3A6E	0.12304230086271589
ali	TRAYDGF128F932F43D	0.12304230086271589
ali	TRBAHNM128F426895A	0.12304230086271589
ali	TRBENZL128F1455ECA	0.12304230086271589
ali	TRAAQCK128F92E8C33	0.12326832502215244
ali	TRADZYD128E078BE45	0.12326832502215244
ali	TRAWYIK12903CB4F3A	0.12326832502215244
ali	TRAENOH128F933978A	0.12334974669811385
ali	TRAFTMA128F933A3D7	0.12334974669811385
ali	TRAJQBF128F423C324	0.12334974669811385
ali	TRANSGS128F9303A11	0.12334974669811385
ali	TRAPGPZ128E0784AB8	0.12334974669811385
ali	TRAXMNY12903CB5207	0.12334974669811385
ali	TRAYNJN128F427A1AF	0.12334974669811385
ali	TRBGPZX128F4285105	0.12334974669811385
ali	TRASGQX128F932516C	0.12378295215086044
ali	TRBCNUH12903CC27A5	0.12378295215086044
ali	TRBEQNB128F9327242	0.12378295215086044
ali	TRAHULA128F92CC05F	0.12451465221309597
ali	TRAPUFL128F425A8F9	0.12451465221309597
ali	TRBIFUV12903D07374	0.12451465221309597
ali	TRAPEPI128F4226DDD	0.12553968998152282
ali	TRAIZWI128F4247EFD	0.12558560388765203
ali	TRAVOHH128F4247EF9	0.12558560388765203
ali	TRBDDRB12903D133C5	0.12558560388765203
ali	TRALIVO128F4279262	0.12759706142955218
ali	TRBBXMC128F422C330	0.12759706142955218
ali	TRBDYNW128F425E6BE	0.12759706142955218
ali	TRBHJAY128F14A9061	0.12759706142955218
ali	TRACYXW128F4297569	0.12778694712579808
ali	TRADESF128F4214D8E	0.12778694712579808
ali	TRAENUU128F424F50C	0.12778694712579808
ali	TRAJGCF128F1499E61	0.12778694712579808
ali	TRARIIY128F147187D	0.12778694712579808
ali	TRAWYNV128F92F5E7E	0.12778694712579808
ali	TRAZCOT128E0792471	0.12778694712579808
ali	TRBEKMX128F92D7B75	0.12778694712579808
ali	TRBHSMF128F4285B9C	0.12778694712579808
ali	TRAHSAW128F4253EFC	0.12833911008599633
ali	TRANCFS12903C9B61B	0.12833911008599633
ali	TRAODAO12903CB24B8	0.12833911008599633
ali	TRAPCNK128F427D7B5	0.12833911008599633
ali	TRAQAIW12903C9B61E	0.12833911008599633
ali	TRAZNDO12903CF3CE6	0.12833911008599633
ali	TRBAPBU128F9304E1B	0.12833911008599633
ali	TRBHKXX128F4252D02	0.12833911008599633
ali	TRBAJRL128F1482E66	0.128364716275386
ali	TRAAIDY128F92CA454	0.1286262454553279
ali	TRABSKK128F421A902	0.1286262454553279
ali	TRADWAU128F145622F	0.1286262454553279
ali	TRAJMEL128F4262B4A	0.1286262454553279
ali	TRAJOIH128F14B08F7	0.1286262454553279
ali	TRALDYU128F422C336	0.1286262454553279
ali	TRAMFFW128F4263AD7	0.1286262454553279
ali	TRAPTRH128F4271659	0.1286262454553279
ali	TRAQOXO128F42636BD	0.1286262454553279
ali	TRAUNPM12903CB7CCC	0.1286262454553279
ali	TRAUUZF128EF347CD5	0.1286262454553279
ali	TRAXGIT128F92E3C04	0.1286262454553279
ali	TRAXIPO128F14923B2	0.1286262454553279
ali	TRAYDJL128F145F261	0.1286262454553279
ali	TRBDGQU128F146607A	0.1286262454553279
ali	TRADUSB128F92C50C6	0.12893541532363648
ali	TRAEASY128F148247C	0.12893541532363648
ali	TRAKLEZ128F4270649	0.12893541532363648
ali	TRAVSZP128F92C53A0	0.12893541532363648
ali	TRBDSFP128E07937B9	0.12893541532363648
ali	TRACBQQ128F4263AEB	0.12973226691548495
ali	TRAFMNM128F4251008	0.12973226691548495
ali	TRASTMN12903CF98DB	0.12973226691548495
ali	TRAZVZX128F930C9A2	0.12973226691548495
ali	TRBADGD128F427D654	0.12973226691548495
ali	TRAAVIT128F92E657C	0.13173886035230248
ali	TRANXBO128F428CB28	0.13173886035230248
ali	TRAPQQI128F1460D64	0.13173886035230248
ali	TRATGQO128F421B850	0.13173886035230248
ali	TRAULOO12903CF47B6	0.13173886035230248
ali	TRAZCSY128F42683F2	0.13173886035230248
ali	TRBGITL12903CF2662	0.13173886035230248
ali	TRAPHAH128F42677A4	0.13300296458073438
ali	TRAWBNP128F42BA71A	0.13300296458073438
ali	TRBATKI128F4284D54	0.13300296458073438
ali	TRAYSMW128F1468307	0.1330702751336493
ali	TRARSAM128F4256E04	0.13406596043651342
ali	TRAIWMU128E0783D7D	0.13414805855302667
ali	TRAKVSG128EF34E609	0.13414805855302667
ali	TRAEHBW12903CE1045	0.13469558330858308
ali	TRAFOKY128F92ED751	0.13469558330858308
ali	TRAFRVU128F42649A6	0.13469558330858308
ali	TRAKWZL128F93346EE	0.13469558330858308
ali	TRAOKSC128F4264989	0.13469558330858308
ali	TRAWCQE128F14676AC	0.13469558330858308
ali	TRAZLXH12903CF7D51	0.13469558330858308
ali	TRBHRGA128F4268884	0.13469558330858308
ali	TRAJHHJ128F4279625	0.1351357238220143
ali	TRAGBBI128F4261828	0.13676791306994276
ali	TRBFICL12903C9CE02	0.1370935129318131
ali	TRAAQUF12903CDF4A4	0.13732136172593398
ali	TRACISV12903D13877	0.13732136172593398
ali	TRADVSU128E0786371	0.13732136172593398
ali	TRAHVRW128F92F15FE	0.13732136172593398
ali	TRAKXIR128F92CF85A	0.13732136172593398
ali	TRALDAC128F9349882	0.13732136172593398
ali	TRANMOT128F92EFF19	0.13732136172593398
ali	TRARDRX128F9325812	0.13732136172593398
ali	TRATHFM128F148ADD4	0.13732136172593398
ali	TRBBEGG128F9314BAA	0.13732136172593398
ali	TRBIIJY12903CE4755	0.13732136172593398
ali	TRAEUDO128F149CD13	0.13769492084820847
ali	TRAYJLA128F4267A6A	0.13769492084820847
ali	TRABFTP12903CE6A47	0.13812785838417793
ali	TRAGNAX128F9313AE8	0.13812785838417793
ali	TRAMNAO128F92FACF2	0.13812785838417793
ali	TRAYEGN128F9361233	0.13812785838417793
ali	TRBCBYQ128F42981F1	0.13812785838417793
ali	TRBGJYR128F42371AB	0.13812785838417793
ali	TRALUNR128EF3425DE	0.13833413062060468
ali	TRANIBF12903CFA420	0.13833413062060468
ali	TRBCWYJ128F93213A1	0.13833413062060468
ali	TRARPXT128F425FDF9	0.13843215205208118
ali	TRAADYB128F92D7E73	0.13941976871503592
ali	TRACUCQ128F92FFBF7	0.13941976871503592
ali	TRADWEL128E078BE94	0.13941976871503592
ali	TRAIRNE128F146B1FA	0.13941976871503592
ali	TRAIWSR128F42222BC	0.13941976871503592
ali	TRAJBRT128F9303318	0.13941976871503592
ali	TRALKBG128F1457FCF	0.13941976871503592
ali	TRANKPC128F92F79F5	0.13941976871503592
ali	TRAOEYW128E0792A0C	0.13941976871503592
